,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
2,1.07360500,0.0547735985959,2017-05-18 18:04:37,134656445,0.05101839,0.05477359,24692420,sell
3,1.58397300,0.0808117522635,2017-05-18 18:04:37,134656443,0.05101839,0.08081175,24692419,sell
4,0.00238930,0.000121898239227,2017-05-18 18:04:37,134656441,0.05101839,0.00012189,24692418,sell
5,7.89467976,0.402773850921,2017-05-18 18:04:36,134656440,0.05101839,0.40277385,24692417,sell
6,0.02146971,0.00109595140454,2017-05-18 18:04:36,134656439,0.05104640,0.00109595,24692416,sell
7,0.11765077,0.00600600004153,2017-05-18 18:04:36,134656438,0.05104939,0.00600600,24692415,sell
8,0.48953463,0.0249999999614,2017-05-18 18:04:36,134656437,0.05106891,0.02499999,24692414,sell
9,12.24437013,0.625497770793,2017-05-18 18:04:36,134656436,0.05108452,0.62549777,24692413,sell
10,4.11786200,0.210359003696,2017-05-18 18:04:36,134656431,0.05108452,0.21035900,24692412,sell
11,2.00000000,0.10216904,2017-05-18 18:04:36,134656429,0.05108452,0.10216904,24692411,sell
12,3.50100000,0.17884690452,2017-05-18 18:04:35,134656426,0.05108452,0.17884690,24692410,sell
13,1.00000000,0.05108452,2017-05-18 18:04:35,134656422,0.05108452,0.05108452,24692409,sell
14,2.47400000,0.12638310248,2017-05-18 18:04:35,134656418,0.05108452,0.12638310,24692408,sell
15,2.92200000,0.14926896744,2017-05-18 18:04:35,134656413,0.05108452,0.14926896,24692407,sell
0,0.11787693,0.00602663839795,2017-05-18 18:04:44,134656526,0.05112653,0.00602663,24692437,buy
1,0.02951072,0.00150754096605,2017-05-18 18:04:44,134656525,0.05108452,0.00150754,24692436,buy
2,0.95280717,0.0485912505276,2017-05-18 18:04:43,134656504,0.05099799,0.04859125,24692435,sell
3,23.39071600,1.19287950066,2017-05-18 18:04:42,134656497,0.05099799,1.19287950,24692434,sell
4,1.10540100,0.056373229144,2017-05-18 18:04:42,134656496,0.05099799,0.05637322,24692433,sell
5,0.55107583,0.0281037596676,2017-05-18 18:04:42,134656488,0.05099799,0.02810375,24692432,sell
6,0.34893892,0.017865672704,2017-05-18 18:04:42,134656487,0.05120000,0.01786567,24692431,sell
7,0.08048644,0.00411996001233,2017-05-18 18:04:41,134656482,0.05118825,0.00411996,24692430,buy
8,0.09244330,0.00472630607518,2017-05-18 18:04:41,134656481,0.05112654,0.00472630,24692429,buy
9,0.02951072,0.00150858741619,2017-05-18 18:04:41,134656480,0.05111998,0.00150858,24692428,buy
10,0.36468253,0.01859880903,2017-05-18 18:04:41,134656479,0.05100000,0.01859880,24692427,buy
11,0.08290103,0.00422874755088,2017-05-18 18:04:41,134656476,0.05100959,0.00422874,24692426,sell
12,0.49002812,0.0249999998115,2017-05-18 18:04:41,134656475,0.05101748,0.02499999,24692425,sell
13,0.09974984,0.0050889854672,2017-05-18 18:04:41,134656474,0.05101748,0.00508898,24692424,sell
14,1.06034917,0.0540973074912,2017-05-18 18:04:41,134656473,0.05101839,0.05409730,24692423,sell
0,0.02951072,0.00150558942214,2017-05-18 18:04:50,134656577,0.05101839,0.00150558,24692451,buy
1,4.22687700,0.215148166106,2017-05-18 18:04:48,134656562,0.05090003,0.21514816,24692450,sell
2,21.16298713,1.07719667981,2017-05-18 18:04:47,134656558,0.05090003,1.07719667,24692449,sell
3,0.10982001,0.00559226443302,2017-05-18 18:04:47,134656557,0.05092209,0.00559226,24692448,sell
4,0.14021100,0.00714308725197,2017-05-18 18:04:47,134656556,0.05094527,0.00714308,24692447,sell
5,0.29442940,0.0150000002124,2017-05-18 18:04:47,134656555,0.05094600,0.01500000,24692446,sell
6,0.10165586,0.00517906008286,2017-05-18 18:04:47,134656554,0.05094699,0.00517906,24692445,sell
7,0.03334392,0.0016999997485,2017-05-18 18:04:47,134656553,0.05098380,0.00169999,24692444,sell
8,0.00243688,0.000124263139514,2017-05-18 18:04:47,134656552,0.05099272,0.00012426,24692443,sell
9,0.02941587,0.00149999992901,2017-05-18 18:04:47,134656551,0.05099288,0.00149999,24692442,sell
10,0.00268493,0.000136921817951,2017-05-18 18:04:47,134656550,0.05099642,0.00013692,24692441,sell
11,0.00265133,0.000135208338239,2017-05-18 18:04:47,134656545,0.05099642,0.00013520,24692440,sell
12,19.95249139,1.02171560665,2017-05-18 18:04:46,134656542,0.05120742,1.02171560,24692439,buy
13,4.98500859,0.254866191227,2017-05-18 18:04:46,134656541,0.05112653,0.25486619,24692438,buy
0,11.62210900,0.591565696763,2017-05-18 18:04:56,134656639,0.05090003,0.59156569,24692458,sell
1,0.05000000,0.0025603705,2017-05-18 18:04:54,134656620,0.05120741,0.00256037,24692457,buy
2,2.97407700,0.151380608522,2017-05-18 18:04:54,134656611,0.05090003,0.15138060,24692456,sell
3,132.65892300,6.78152281717,2017-05-18 18:04:54,134656610,0.05111999,6.78152281,24692455,sell
4,5.92637000,0.302955975136,2017-05-18 18:04:53,134656607,0.05111999,0.30295597,24692454,sell
5,0.20159176,0.0103053687553,2017-05-18 18:04:51,134656587,0.05111999,0.01030536,24692453,sell
6,0.02951072,0.00150858771129,2017-05-18 18:04:51,134656582,0.05111999,0.00150858,24692452,sell
0,0.13537730,0.006921370236,2017-05-18 18:05:01,134656735,0.05112652,0.00692137,24692465,buy
1,11.09170048,0.567080046425,2017-05-18 18:05:01,134656731,0.05112652,0.56708004,24692464,buy
2,0.00829952,0.000423428148173,2017-05-18 18:05:01,134656730,0.05101839,0.00042342,24692463,buy
3,0.01004619,0.000512319825102,2017-05-18 18:04:59,134656686,0.05099643,0.00051231,24692462,sell
4,0.00433036,0.000220832900615,2017-05-18 18:04:59,134656680,0.05099643,0.00022083,24692461,sell
5,4.80057664,0.244349494993,2017-05-18 18:04:57,134656646,0.05090003,0.24434949,24692460,sell
6,31.49656036,1.60690380011,2017-05-18 18:04:57,134656645,0.05101839,1.60690380,24692459,sell
0,23.10862921,1.18146379348,2017-05-18 18:05:07,134656802,0.05112652,1.18146379,24692474,buy
1,1.12010800,0.0570135308032,2017-05-18 18:05:06,134656799,0.05090003,0.05701353,24692473,sell
2,3.56844200,0.181633804853,2017-05-18 18:05:06,134656797,0.05090003,0.18163380,24692472,sell
3,13.15441200,0.669559965432,2017-05-18 18:05:05,134656790,0.05090003,0.66955996,24692471,sell
4,7.31429400,0.372297784029,2017-05-18 18:05:05,134656789,0.05090003,0.37229778,24692470,sell
5,30.03653436,1.52886050002,2017-05-18 18:05:04,134656779,0.05090003,1.52886050,24692469,sell
6,1.31383986,0.0668745014276,2017-05-18 18:05:04,134656778,0.05090004,0.06687450,24692468,sell
7,0.15190945,0.0077462775683,2017-05-18 18:05:04,134656777,0.05099273,0.00774627,24692467,sell
8,0.02539133,0.00129486718295,2017-05-18 18:05:04,134656776,0.05099643,0.00129486,24692466,sell
0,0.00001627,8.297120788e-07,2017-05-18 18:05:12,134656861,0.05099644,0.00000082,24692477,sell
1,0.00211660,0.000107939064904,2017-05-18 18:05:09,134656818,0.05099644,0.00010793,24692476,sell
2,0.06234379,0.00318742102631,2017-05-18 18:05:08,134656808,0.05112652,0.00318742,24692475,buy
0,2.79861621,0.14244970502,2017-05-18 18:05:17,134656912,0.05090005,0.14244970,24692486,sell
1,1.13032955,0.05764680705,2017-05-18 18:05:17,134656911,0.05100000,0.05764680,24692485,sell
2,0.00383732,0.00019570332,2017-05-18 18:05:17,134656902,0.05100000,0.00019570,24692484,sell
3,0.02954960,0.00150692410793,2017-05-18 18:05:17,134656899,0.05099643,0.00150692,24692483,buy
4,0.25000000,0.0127250075,2017-05-18 18:05:17,134656898,0.05090003,0.01272500,24692482,buy
5,3.07769731,0.156654793079,2017-05-18 18:05:14,134656875,0.05090000,0.15665479,24692481,sell
6,1.12010769,0.0570134926221,2017-05-18 18:05:14,134656874,0.05090001,0.05701349,24692480,sell
7,0.00767174,0.000391231428606,2017-05-18 18:05:13,134656873,0.05099644,0.00039123,24692479,sell
8,0.25386950,0.0129778063013,2017-05-18 18:05:13,134656869,0.05111999,0.01297780,24692478,buy
0,0.00556021,0.000283550915652,2017-05-18 18:05:23,134656978,0.05099644,0.00028355,24692492,buy
1,0.00290389,0.000147808146195,2017-05-18 18:05:22,134656974,0.05090005,0.00014780,24692491,sell
2,3.98882112,0.20393450288,2017-05-18 18:05:20,134656953,0.05112651,0.20393450,24692490,buy
3,0.24613050,0.0125821886987,2017-05-18 18:05:20,134656952,0.05111999,0.01258218,24692489,buy
4,0.02954960,0.00150692410793,2017-05-18 18:05:20,134656951,0.05099643,0.00150692,24692488,buy
5,0.00892569,0.000454318067285,2017-05-18 18:05:19,134656931,0.05090005,0.00045431,24692487,sell
0,3.92926922,0.199999999761,2017-05-18 18:05:33,134657086,0.05090005,0.19999999,24692496,sell
1,0.00279790,0.000142413249895,2017-05-18 18:05:32,134657067,0.05090005,0.00014241,24692495,sell
2,1.82500000,0.09289259125,2017-05-18 18:05:30,134657062,0.05090005,0.09289259,24692494,sell
3,10.58000000,0.538522529,2017-05-18 18:05:29,134657048,0.05090005,0.53852252,24692493,sell
0,1.48538000,0.075605916269,2017-05-18 18:05:37,134657118,0.05090005,0.07560591,24692502,sell
1,16.21006225,0.828763747625,2017-05-18 18:05:36,134657115,0.05112650,0.82876374,24692501,buy
2,0.02954960,0.0015070296,2017-05-18 18:05:36,134657114,0.05100000,0.00150702,24692500,buy
3,0.02954960,0.00150692440342,2017-05-18 18:05:36,134657113,0.05099644,0.00150692,24692499,buy
4,0.02954960,0.00150692440342,2017-05-18 18:05:36,134657112,0.05099644,0.00150692,24692498,buy
5,0.02398939,0.00122337348777,2017-05-18 18:05:36,134657111,0.05099644,0.00122337,24692497,buy
0,30.90325084,1.57997505407,2017-05-18 18:05:45,134657249,0.05112650,1.57997505,24692509,buy
1,8.43253347,0.430902460317,2017-05-18 18:05:45,134657248,0.05110000,0.43090246,24692508,buy
2,0.00322250,0.00016402544335,2017-05-18 18:05:44,134657244,0.05090006,0.00016402,24692507,sell
3,0.01182204,0.000601742545322,2017-05-18 18:05:43,134657200,0.05090006,0.00060174,24692506,sell
4,0.09107430,0.00463568733446,2017-05-18 18:05:43,134657199,0.05090006,0.00463568,24692505,sell
5,0.00200000,0.000102253,2017-05-18 18:05:40,134657189,0.05112650,0.00010225,24692504,buy
6,0.00892570,0.000454318665542,2017-05-18 18:05:39,134657172,0.05090006,0.00045431,24692503,sell
0,0.02957992,0.001505619407,2017-05-18 18:05:49,134657295,0.05090005,0.00150561,24692515,sell
1,0.02957992,0.001505619407,2017-05-18 18:05:47,134657277,0.05090005,0.00150561,24692514,sell
2,0.00000039,1.98510195e-08,2017-05-18 18:05:47,134657272,0.05090005,0.00000001,24692513,sell
3,1.25634759,0.0639481551484,2017-05-18 18:05:46,134657256,0.05090005,0.06394815,24692512,sell
4,0.03735948,0.00190159977357,2017-05-18 18:05:46,134657255,0.05090006,0.00190159,24692511,sell
5,0.48370546,0.0246206369363,2017-05-18 18:05:46,134657254,0.05090006,0.02462063,24692510,sell
0,0.00000039,1.98886116e-08,2017-05-18 18:05:55,134657361,0.05099644,0.00000001,24692519,sell
1,0.00892571,0.000455179434472,2017-05-18 18:05:53,134657339,0.05099644,0.00045517,24692518,sell
2,0.00305270,0.000155676832388,2017-05-18 18:05:53,134657336,0.05099644,0.00015567,24692517,sell
3,0.00000313,1.596188572e-07,2017-05-18 18:05:51,134657324,0.05099644,0.00000015,24692516,sell
0,0.11152344,0.00565423952323,2017-05-18 18:05:58,134657419,0.05070001,0.00565423,24692547,sell
1,0.75981544,0.0385226504062,2017-05-18 18:05:58,134657418,0.05070001,0.03852265,24692546,sell
2,1.00000000,0.05070001,2017-05-18 18:05:58,134657417,0.05070001,0.05070001,24692545,sell
3,0.22205301,0.0112628439825,2017-05-18 18:05:58,134657416,0.05072142,0.01126284,24692544,sell
4,0.00245158,0.000124387653145,2017-05-18 18:05:58,134657415,0.05073775,0.00012438,24692543,sell
5,0.02956369,0.00150000013812,2017-05-18 18:05:58,134657414,0.05073792,0.00150000,24692542,sell
6,0.00244662,0.000124139125579,2017-05-18 18:05:58,134657413,0.05073903,0.00012413,24692541,sell
7,0.11776842,0.00597593353522,2017-05-18 18:05:58,134657412,0.05074309,0.00597593,24692540,sell
8,0.11016600,0.00559036706004,2017-05-18 18:05:58,134657411,0.05074494,0.00559036,24692539,sell
9,0.10208170,0.00518013076241,2017-05-18 18:05:58,134657410,0.05074495,0.00518013,24692538,sell
10,0.10015100,0.00508399425679,2017-05-18 18:05:58,134657409,0.05076329,0.00508399,24692537,sell
11,24.96988933,1.26847037796,2017-05-18 18:05:58,134657408,0.05080000,1.26847037,24692536,sell
12,9.95437396,0.505781740908,2017-05-18 18:05:58,134657407,0.05081000,0.50578174,24692535,sell
13,0.08538806,0.00434036560114,2017-05-18 18:05:58,134657406,0.05083106,0.00434036,24692534,sell
14,0.11206812,0.00569996837492,2017-05-18 18:05:58,134657405,0.05086164,0.00569996,24692533,sell
15,0.02553163,0.001299559967,2017-05-18 18:05:58,134657404,0.05090000,0.00129955,24692532,sell
16,0.11971200,0.0060933408,2017-05-18 18:05:58,134657403,0.05090000,0.00609334,24692531,sell
17,16.63814262,0.846881459358,2017-05-18 18:05:58,134657402,0.05090000,0.84688145,24692530,sell
18,6.58684798,0.335270759787,2017-05-18 18:05:58,134657401,0.05090003,0.33527075,24692529,sell
19,0.02933703,0.00149325600048,2017-05-18 18:05:58,134657400,0.05090004,0.00149325,24692528,sell
20,4.21000000,0.2142892105,2017-05-18 18:05:58,134657399,0.05090005,0.21428921,24692527,sell
21,0.70541128,0.0359054835308,2017-05-18 18:05:58,134657398,0.05090007,0.03590548,24692526,sell
22,5.00000000,0.2546,2017-05-18 18:05:58,134657397,0.05092000,0.25460000,24692525,sell
23,32.74387632,1.66982112412,2017-05-18 18:05:58,134657396,0.05099644,1.66982112,24692524,sell
24,74.87078463,3.82788117039,2017-05-18 18:05:57,134657377,0.05112650,3.82788117,24692523,buy
25,145.52772594,7.44032182499,2017-05-18 18:05:57,134657376,0.05112649,7.44032182,24692522,buy
26,162.24000000,8.2904623776,2017-05-18 18:05:57,134657375,0.05109999,8.29046237,24692521,buy
27,2.07783273,0.10596946923,2017-05-18 18:05:57,134657374,0.05100000,0.10596946,24692520,buy
0,0.45870304,0.0234397161699,2017-05-18 18:06:05,134657476,0.05109998,0.02343971,24692550,buy
1,0.02954960,0.00150692440342,2017-05-18 18:06:05,134657475,0.05099644,0.00150692,24692549,buy
2,0.00244227,0.000123823113423,2017-05-18 18:06:03,134657450,0.05070001,0.00012382,24692548,sell
0,0.00344657,0.000175762800211,2017-05-18 18:06:11,134657509,0.05099644,0.00017576,24692553,sell
1,0.02954960,0.00150692440342,2017-05-18 18:06:10,134657499,0.05099644,0.00150692,24692552,buy
2,0.02954960,0.00150692440342,2017-05-18 18:06:10,134657498,0.05099644,0.00150692,24692551,buy
0,0.47932692,0.0244935912322,2017-05-18 18:06:17,134657563,0.05109997,0.02449359,24692565,buy
1,0.00892572,0.000455179944437,2017-05-18 18:06:17,134657562,0.05099644,0.00045517,24692564,buy
2,1.84704264,0.094017111647,2017-05-18 18:06:15,134657545,0.05090143,0.09401711,24692563,sell
3,0.15024636,0.00766202948296,2017-05-18 18:06:15,134657544,0.05099644,0.00766202,24692562,sell
4,81.12411555,4.1454423046,2017-05-18 18:06:14,134657542,0.05110000,4.14544230,24692561,buy
5,145.60319532,7.44032182482,2017-05-18 18:06:14,134657541,0.05109999,7.44032182,24692560,buy
6,32.53816978,1.66270015038,2017-05-18 18:06:14,134657540,0.05109999,1.66270015,24692559,buy
7,138.70500000,7.08782411295,2017-05-18 18:06:14,134657539,0.05109999,7.08782411,24692558,buy
8,1.77087593,0.0904917246055,2017-05-18 18:06:14,134657538,0.05109998,0.09049172,24692557,buy
9,0.02951935,0.00150823480629,2017-05-18 18:06:14,134657537,0.05109309,0.00150823,24692556,buy
10,2.00000000,0.10218,2017-05-18 18:06:14,134657536,0.05109000,0.10218000,24692555,buy
11,0.19900132,0.0101483588753,2017-05-18 18:06:12,134657522,0.05099644,0.01014835,24692554,sell
0,0.45690800,0.0232572705784,2017-05-18 18:06:20,134657593,0.05090143,0.02325727,24692568,sell
1,0.00210799,0.000107299705426,2017-05-18 18:06:19,134657590,0.05090143,0.00010729,24692567,sell
2,0.00000039,1.98515577e-08,2017-05-18 18:06:18,134657579,0.05090143,0.00000001,24692566,sell
0,0.00266939,0.000135885938604,2017-05-18 18:06:26,134657673,0.05090524,0.00013588,24692569,sell
0,21.95776351,1.11984571943,2017-05-18 18:06:33,134657726,0.05099999,1.11984571,24692576,buy
1,0.02954960,0.00150692440342,2017-05-18 18:06:33,134657725,0.05099644,0.00150692,24692575,buy
2,0.02954960,0.00150692440342,2017-05-18 18:06:33,134657724,0.05099644,0.00150692,24692574,buy
3,0.02954960,0.00150692440342,2017-05-18 18:06:33,134657723,0.05099644,0.00150692,24692573,buy
4,0.01000000,0.0005099144,2017-05-18 18:06:33,134657722,0.05099144,0.00050991,24692572,buy
5,0.00246636,0.000125763247958,2017-05-18 18:06:33,134657721,0.05099144,0.00012576,24692571,buy
6,0.00892573,0.000454366427825,2017-05-18 18:06:30,134657711,0.05090524,0.00045436,24692570,sell
0,0.00290042,0.000147646576201,2017-05-18 18:06:36,134657792,0.05090524,0.00014764,24692577,sell
0,36.97692200,1.88217857657,2017-05-18 18:06:44,134657854,0.05090144,1.88217857,24692586,sell
1,12.92409640,0.657904229025,2017-05-18 18:06:44,134657852,0.05090524,0.65790422,24692585,sell
2,16.52206413,0.844277477043,2017-05-18 18:06:41,134657833,0.05110000,0.84427747,24692584,buy
3,1.95745704,0.100026035169,2017-05-18 18:06:41,134657832,0.05109999,0.10002603,24692583,buy
4,11.35045852,0.580008203363,2017-05-18 18:06:41,134657831,0.05109998,0.58000820,24692582,buy
5,2.00000000,0.10219994,2017-05-18 18:06:41,134657830,0.05109997,0.10219994,24692581,buy
6,4.76987591,0.243740468206,2017-05-18 18:06:41,134657829,0.05109996,0.24374046,24692580,buy
7,1.58891391,0.08103460941,2017-05-18 18:06:41,134657828,0.05100000,0.08103460,24692579,buy
8,1.00015789,0.0510044918279,2017-05-18 18:06:41,134657827,0.05099644,0.05100449,24692578,buy
0,0.04318121,0.00219814985854,2017-05-18 18:06:48,134657894,0.05090524,0.00219814,24692590,buy
1,2.88610400,0.14690684959,2017-05-18 18:06:48,134657885,0.05090144,0.14690684,24692589,sell
2,0.82926603,0.0422108350701,2017-05-18 18:06:46,134657872,0.05090144,0.04221083,24692588,sell
3,0.00301973,0.000153708605411,2017-05-18 18:06:45,134657859,0.05090144,0.00015370,24692587,sell
0,1.05098000,0.0534963954112,2017-05-18 18:06:55,134657958,0.05090144,0.05349639,24692595,sell
1,0.16000000,0.0081442304,2017-05-18 18:06:54,134657947,0.05090144,0.00814423,24692594,sell
2,1.99531500,0.101564406754,2017-05-18 18:06:53,134657938,0.05090144,0.10156440,24692593,sell
3,0.00259507,0.000132092799901,2017-05-18 18:06:53,134657933,0.05090144,0.00013209,24692592,sell
4,10.19700000,0.51904198368,2017-05-18 18:06:51,134657922,0.05090144,0.51904198,24692591,sell
0,0.00453611,0.000230894485637,2017-05-18 18:07:01,134658001,0.05090143,0.00023089,24692598,sell
1,0.00000196,9.97668028e-08,2017-05-18 18:06:59,134657986,0.05090143,0.00000009,24692597,sell
2,0.23220100,0.0118193652694,2017-05-18 18:06:56,134657962,0.05090144,0.01181936,24692596,sell
0,0.00295443,0.000150083950861,2017-05-18 18:07:08,134658051,0.05079963,0.00015008,24692600,sell
1,1.04644161,0.0532653743605,2017-05-18 18:07:07,134658043,0.05090143,0.05326537,24692599,sell
0,4.53340894,0.230774270109,2017-05-18 18:07:17,134658150,0.05090524,0.23077427,24692609,sell
1,0.00246017,0.000125235544291,2017-05-18 18:07:14,134658102,0.05090524,0.00012523,24692608,sell
2,0.00892574,0.000454366936878,2017-05-18 18:07:12,134658088,0.05090524,0.00045436,24692607,buy
3,0.50230688,0.0255700522801,2017-05-18 18:07:12,134658087,0.05090524,0.02557005,24692606,buy
4,0.03970825,0.00202135759915,2017-05-18 18:07:12,134658086,0.05090523,0.00202135,24692605,buy
5,0.02957992,0.00150566052308,2017-05-18 18:07:12,134658085,0.05090144,0.00150566,24692604,buy
6,0.00892575,0.00045433352808,2017-05-18 18:07:12,134658084,0.05090144,0.00045433,24692603,buy
7,0.02957992,0.00150566052308,2017-05-18 18:07:12,134658083,0.05090144,0.00150566,24692602,buy
8,0.48305978,0.0245877476326,2017-05-18 18:07:12,134658082,0.05090001,0.02458774,24692601,buy
0,0.00223063,0.000113315178667,2017-05-18 18:07:21,134658182,0.05079963,0.00011331,24692610,sell
0,0.00370577,0.000188251744865,2017-05-18 18:07:27,134658218,0.05079963,0.00018825,24692612,sell
1,0.02549334,0.00129505223946,2017-05-18 18:07:24,134658205,0.05079963,0.00129505,24692611,sell
0,21.63078202,1.09668086472,2017-05-18 18:07:30,134658262,0.05070001,1.09668086,24692616,sell
1,1.96969207,0.0998634667367,2017-05-18 18:07:30,134658261,0.05070004,0.09986346,24692615,sell
