,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
1,1550.62800434,0.199255698558,2017-05-18 18:33:13,134673060,0.00012850,0.19925569,1190170,buy
0,1554.12230942,0.19970471676,2017-05-18 18:33:24,134673159,0.00012850,0.19970471,1190172,buy
0,749.08249800,0.096257100993,2017-05-18 18:33:33,134673248,0.00012850,0.09625710,1190174,buy
1,20.00000000,0.002569,2017-05-18 18:33:33,134673247,0.00012845,0.00256900,1190173,buy
0,806.86757734,0.103682483688,2017-05-18 18:33:38,134673327,0.00012850,0.10368248,1190176,buy
1,1339.29961090,0.172100000001,2017-05-18 18:33:36,134673300,0.00012850,0.17210000,1190175,buy
0,747.60557530,0.0960673164261,2017-05-18 18:33:45,134673375,0.00012850,0.09606731,1190177,sell
0,11.83489286,0.00152078373251,2017-05-18 18:33:50,134673429,0.00012850,0.00152078,1190179,sell
1,5.94687795,0.000764173816575,2017-05-18 18:33:46,134673384,0.00012850,0.00076417,1190178,sell
0,11.83489286,0.00152078373251,2017-05-18 18:33:54,134673470,0.00012850,0.00152078,1190185,sell
1,396.12879266,0.0511006142531,2017-05-18 18:33:52,134673458,0.00012900,0.05110061,1190184,buy
2,1040.21874455,0.13417781586,2017-05-18 18:33:52,134673457,0.00012899,0.13417781,1190183,buy
3,5.00000000,0.00064495,2017-05-18 18:33:52,134673456,0.00012899,0.00064495,1190182,buy
4,1035.15176512,0.133513874665,2017-05-18 18:33:52,134673455,0.00012898,0.13351387,1190181,buy
5,11.83489286,0.00152078373251,2017-05-18 18:33:52,134673453,0.00012850,0.00152078,1190180,sell
0,7.75193799,0.00100000000071,2017-05-18 18:34:05,134673571,0.00012900,0.00100000,1190187,buy
1,309.89922481,0.0399770000005,2017-05-18 18:34:03,134673549,0.00012900,0.03997700,1190186,buy
0,832.44587449,0.106969294872,2017-05-18 18:34:11,134673625,0.00012850,0.10696929,1190189,sell
1,99.94790698,0.0128932800004,2017-05-18 18:34:11,134673624,0.00012900,0.01289328,1190188,buy
0,684.89132388,0.0879400459862,2017-05-18 18:34:16,134673666,0.00012840,0.08794004,1190191,sell
1,500.00000000,0.06449,2017-05-18 18:34:14,134673658,0.00012898,0.06449000,1190190,sell
0,265.18367611,0.0340495840125,2017-05-18 18:34:27,134673758,0.00012840,0.03404958,1190192,sell
0,2017.98637295,0.259311248924,2017-05-18 18:34:36,134673849,0.00012850,0.25931124,1190195,buy
1,99.85000000,0.01282074,2017-05-18 18:34:36,134673848,0.00012840,0.01282074,1190194,buy
2,332.09180697,0.0426405880149,2017-05-18 18:34:36,134673847,0.00012840,0.04264058,1190193,buy
0,185.97585669,0.0238625621719,2017-05-18 18:34:38,134673859,0.00012831,0.02386256,1190198,buy
1,1.32438696,0.000169932090838,2017-05-18 18:34:37,134673856,0.00012831,0.00016993,1190197,sell
2,20.69265753,0.00265900649261,2017-05-18 18:34:36,134673853,0.00012850,0.00265900,1190196,buy
0,478.65356862,0.0610283299991,2017-05-18 18:35:02,134674080,0.00012750,0.06102832,1190210,sell
1,37.15710000,0.004737901821,2017-05-18 18:35:02,134674079,0.00012751,0.00473790,1190209,sell
2,908.96700000,0.11590238217,2017-05-18 18:35:02,134674078,0.00012751,0.11590238,1190208,sell
3,116.86793923,0.0149403973512,2017-05-18 18:35:02,134674077,0.00012784,0.01494039,1190207,sell
4,5.52200000,0.0007059877,2017-05-18 18:35:02,134674076,0.00012785,0.00070598,1190206,sell
5,77.90588969,0.00996026799687,2017-05-18 18:35:02,134674075,0.00012785,0.00996026,1190205,sell
6,26.60970843,0.00340417999945,2017-05-18 18:35:02,134674074,0.00012793,0.00340417,1190204,sell
7,2106.11429300,0.269456262646,2017-05-18 18:35:02,134674073,0.00012794,0.26945626,1190203,sell
8,12.96697400,0.0016623660668,2017-05-18 18:35:02,134674072,0.00012820,0.00166236,1190202,sell
9,7782.10116731,0.998443579766,2017-05-18 18:35:02,134674071,0.00012830,0.99844357,1190201,sell
10,58.57547496,0.00752636277761,2017-05-18 18:35:00,134674058,0.00012849,0.00752636,1190200,buy
11,41.63494608,0.00534217993152,2017-05-18 18:35:00,134674057,0.00012831,0.00534217,1190199,buy
0,11.76470588,0.0014799999997,2017-05-18 18:35:08,134674159,0.00012580,0.00147999,1190237,buy
1,11.80278192,0.00148478996554,2017-05-18 18:35:06,134674143,0.00012580,0.00148478,1190236,buy
2,116.86793923,0.0147019867551,2017-05-18 18:35:04,134674131,0.00012580,0.01470198,1190235,sell
3,77.90588969,0.0098013399819,2017-05-18 18:35:04,134674130,0.00012581,0.00980133,1190234,sell
4,5.52200000,0.00069472282,2017-05-18 18:35:04,134674129,0.00012581,0.00069472,1190233,sell
5,16.50435595,0.00207938380614,2017-05-18 18:35:04,134674128,0.00012599,0.00207938,1190232,sell
6,14.53839500,0.00183285545765,2017-05-18 18:35:04,134674127,0.00012607,0.00183285,1190231,sell
7,2106.11429600,0.265602073869,2017-05-18 18:35:04,134674126,0.00012611,0.26560207,1190230,sell
8,41.17215105,0.00519263169043,2017-05-18 18:35:04,134674125,0.00012612,0.00519263,1190229,sell
9,116.86793923,0.0147615894041,2017-05-18 18:35:04,134674124,0.00012631,0.01476158,1190228,sell
10,77.90588969,0.00984107198564,2017-05-18 18:35:04,134674123,0.00012632,0.00984107,1190227,sell
11,5.00000000,0.00063165,2017-05-18 18:35:04,134674122,0.00012633,0.00063165,1190226,sell
12,233.62666034,0.0295490999998,2017-05-18 18:35:04,134674121,0.00012648,0.02954909,1190225,sell
13,3.01200000,0.00038098788,2017-05-18 18:35:04,134674120,0.00012649,0.00038098,1190224,sell
14,41.19050000,0.0052229554,2017-05-18 18:35:04,134674119,0.00012680,0.00522295,1190223,sell
15,48.21010000,0.006113522781,2017-05-18 18:35:04,134674118,0.00012681,0.00611352,1190222,sell
16,116.86793923,0.0148211920531,2017-05-18 18:35:04,134674117,0.00012682,0.01482119,1190221,sell
17,5.52200000,0.00070030004,2017-05-18 18:35:04,134674116,0.00012682,0.00070030,1190220,sell
18,77.90588969,0.00988080398938,2017-05-18 18:35:04,134674115,0.00012683,0.00988080,1190219,sell
19,2106.11429600,0.267518637878,2017-05-18 18:35:04,134674114,0.00012702,0.26751863,1190218,sell
20,13.72973700,0.00174559876218,2017-05-18 18:35:04,134674113,0.00012714,0.00174559,1190217,sell
21,5.00000000,0.0006361,2017-05-18 18:35:04,134674112,0.00012722,0.00063610,1190216,sell
22,11.78689297,0.00150023573722,2017-05-18 18:35:04,134674111,0.00012728,0.00150023,1190215,sell
23,5.00000000,0.00063655,2017-05-18 18:35:04,134674110,0.00012731,0.00063655,1190214,sell
24,5.00000000,0.0006366,2017-05-18 18:35:04,134674109,0.00012732,0.00063660,1190213,sell
25,116.86793923,0.0148807947022,2017-05-18 18:35:04,134674108,0.00012733,0.01488079,1190212,sell
26,77.90588969,0.00992053599312,2017-05-18 18:35:04,134674107,0.00012734,0.00992053,1190211,sell
0,11.92368839,0.00149999999946,2017-05-18 18:35:15,134674203,0.00012580,0.00149999,1190250,buy
1,0.79630615,0.000100000126317,2017-05-18 18:35:14,134674201,0.00012558,0.00010000,1190249,sell
2,0.79605259,0.000100000126356,2017-05-18 18:35:14,134674200,0.00012562,0.00010000,1190248,sell
3,0.79579919,0.000100000126215,2017-05-18 18:35:14,134674199,0.00012566,0.00010000,1190247,sell
4,0.79548267,0.000100000126446,2017-05-18 18:35:14,134674198,0.00012571,0.00010000,1190246,sell
5,11.92368839,0.00149999999946,2017-05-18 18:35:14,134674194,0.00012580,0.00149999,1190245,buy
6,59.79729530,0.00752249974874,2017-05-18 18:35:13,134674191,0.00012580,0.00752249,1190244,buy
7,953.69175930,0.11997442332,2017-05-18 18:35:13,134674188,0.00012580,0.11997442,1190243,buy
8,11.92368839,0.00149999999946,2017-05-18 18:35:12,134674184,0.00012580,0.00149999,1190242,buy
9,296.70641400,0.0373256668812,2017-05-18 18:35:11,134674180,0.00012580,0.03732566,1190241,buy
10,11.92368839,0.00149999999946,2017-05-18 18:35:11,134674178,0.00012580,0.00149999,1190240,buy
11,641.88850800,0.0807495743064,2017-05-18 18:35:10,134674176,0.00012580,0.08074957,1190239,buy
12,15.66086221,0.00197013646602,2017-05-18 18:35:10,134674173,0.00012580,0.00197013,1190238,buy
0,127.61114159,0.0163214650094,2017-05-18 18:35:18,134674222,0.00012790,0.01632146,1190260,buy
1,2.92586187,0.000373047388425,2017-05-18 18:35:18,134674221,0.00012750,0.00037304,1190259,buy
2,5.50000000,0.000697455,2017-05-18 18:35:18,134674220,0.00012681,0.00069745,1190258,buy
3,146.50612399,0.0185784415832,2017-05-18 18:35:18,134674219,0.00012681,0.01857844,1190257,buy
4,217.70054442,0.0276044290325,2017-05-18 18:35:18,134674218,0.00012680,0.02760442,1190256,buy
5,51.23010297,0.00644474695363,2017-05-18 18:35:18,134674217,0.00012580,0.00644474,1190255,buy
6,11.92368839,0.00149999999946,2017-05-18 18:35:18,134674215,0.00012580,0.00149999,1190254,buy
7,123.35076900,0.0154842220326,2017-05-18 18:35:17,134674213,0.00012553,0.01548422,1190253,sell
8,300.72410767,0.0377498972358,2017-05-18 18:35:17,134674210,0.00012553,0.03774989,1190252,sell
9,0.79662333,0.000100000126615,2017-05-18 18:35:17,134674209,0.00012553,0.00010000,1190251,sell
0,1173.34167709,0.149601063829,2017-05-18 18:35:30,134674349,0.00012750,0.14960106,1190261,buy
0,9384.46292306,1.17803163073,2017-05-18 18:35:33,134674380,0.00012553,1.17803163,1190264,sell
1,19.78459579,0.00248890215038,2017-05-18 18:35:33,134674379,0.00012580,0.00248890,1190263,sell
2,11.92368839,0.00149999999946,2017-05-18 18:35:33,134674378,0.00012580,0.00149999,1190262,sell
0,11.95219123,0.00149904382407,2017-05-18 18:35:42,134674473,0.00012542,0.00149904,1190272,buy
1,5000.00000000,0.6271,2017-05-18 18:35:41,134674470,0.00012542,0.62710000,1190271,sell
2,0.79713134,0.000100000126603,2017-05-18 18:35:41,134674469,0.00012545,0.00010000,1190270,sell
3,0.79687725,0.000100000126102,2017-05-18 18:35:41,134674468,0.00012549,0.00010000,1190269,sell
4,16.56998649,0.0020795333045,2017-05-18 18:35:41,134674465,0.00012550,0.00207953,1190268,buy
5,23.87845787,0.00299674646268,2017-05-18 18:35:40,134674462,0.00012550,0.00299674,1190267,buy
6,3977.09195036,0.499284123448,2017-05-18 18:35:40,134674455,0.00012554,0.49928412,1190266,sell
7,5.52200000,0.00069472282,2017-05-18 18:35:40,134674454,0.00012581,0.00069472,1190265,sell
0,11.95981502,0.00149999999981,2017-05-18 18:35:48,134674543,0.00012542,0.00149999,1190278,buy
1,80.82923358,0.0101376024756,2017-05-18 18:35:48,134674542,0.00012542,0.01013760,1190277,buy
2,398.66050071,0.049999999999,2017-05-18 18:35:48,134674535,0.00012542,0.04999999,1190276,buy
3,8947.09604204,1.12214478559,2017-05-18 18:35:45,134674516,0.00012542,1.12214478,1190275,buy
4,22.72417950,0.00285006659289,2017-05-18 18:35:45,134674513,0.00012542,0.00285006,1190274,buy
5,11.95981502,0.00149999999981,2017-05-18 18:35:44,134674508,0.00012542,0.00149999,1190273,buy
0,11.95981502,0.00149999999981,2017-05-18 18:35:54,134674580,0.00012542,0.00149999,1190284,sell
1,2240.12656165,0.280956673362,2017-05-18 18:35:54,134674579,0.00012542,0.28095667,1190283,sell
2,1770.04312713,0.225680498709,2017-05-18 18:35:51,134674555,0.00012750,0.22568049,1190282,buy
3,164.00000000,0.02061644,2017-05-18 18:35:51,134674554,0.00012571,0.02061644,1190281,buy
4,1930.50515661,0.242123956742,2017-05-18 18:35:51,134674553,0.00012542,0.24212395,1190280,buy
5,11.95981502,0.00149999999981,2017-05-18 18:35:50,134674551,0.00012542,0.00149999,1190279,buy
0,11.95981502,0.00149999999981,2017-05-18 18:36:01,134674632,0.00012542,0.00149999,1190289,buy
1,7.97321039,0.00100000004711,2017-05-18 18:36:00,134674625,0.00012542,0.00100000,1190288,buy
2,11.95981502,0.00149999999981,2017-05-18 18:35:58,134674611,0.00012542,0.00149999,1190287,buy
3,27.94019777,0.00350425960431,2017-05-18 18:35:56,134674594,0.00012542,0.00350425,1190286,buy
4,398.66050071,0.049999999999,2017-05-18 18:35:55,134674593,0.00012542,0.04999999,1190285,buy
0,2074.84125834,0.263504839809,2017-05-18 18:36:05,134674674,0.00012700,0.26350483,1190291,buy
1,2.92586187,0.00037158445749,2017-05-18 18:36:04,134674663,0.00012700,0.00037158,1190290,buy
0,11.95981502,0.00149999999981,2017-05-18 18:36:11,134674732,0.00012542,0.00149999,1190297,buy
1,467.65404242,0.0586531700003,2017-05-18 18:36:10,134674726,0.00012542,0.05865317,1190296,buy
2,3679.76766034,0.46151645996,2017-05-18 18:36:10,134674725,0.00012542,0.46151645,1190295,buy
3,455.69422740,0.0571531700005,2017-05-18 18:36:10,134674724,0.00012542,0.05715317,1190294,buy
4,11.95981502,0.00149999999981,2017-05-18 18:36:09,134674716,0.00012542,0.00149999,1190293,buy
5,11.95981502,0.00149999999981,2017-05-18 18:36:07,134674687,0.00012542,0.00149999,1190292,sell
0,6082.70294745,0.760824484667,2017-05-18 18:36:17,134674793,0.00012508,0.76082448,1190316,sell
1,14639.00819640,1.83133992537,2017-05-18 18:36:17,134674792,0.00012510,1.83133992,1190315,sell
2,11.95981502,0.00149976080351,2017-05-18 18:36:15,134674771,0.00012540,0.00149976,1190314,buy
3,1348.20203541,0.16866007463,2017-05-18 18:36:14,134674764,0.00012510,0.16866007,1190313,sell
4,50.00000000,0.006255,2017-05-18 18:36:14,134674763,0.00012510,0.00625500,1190312,sell
5,0.79936152,0.000100000126152,2017-05-18 18:36:14,134674762,0.00012510,0.00010000,1190311,sell
6,0.79910601,0.000100000126091,2017-05-18 18:36:14,134674761,0.00012514,0.00010000,1190310,sell
7,0.79878685,0.000100000125752,2017-05-18 18:36:14,134674760,0.00012519,0.00010000,1190309,sell
8,2106.11429600,0.263685509859,2017-05-18 18:36:14,134674759,0.00012520,0.26368550,1190308,sell
9,0.79853171,0.000100000126043,2017-05-18 18:36:14,134674758,0.00012523,0.00010000,1190307,sell
10,41.52132412,0.00520013063279,2017-05-18 18:36:14,134674757,0.00012524,0.00520013,1190306,sell
11,0.79827673,0.000100000125967,2017-05-18 18:36:14,134674756,0.00012527,0.00010000,1190305,sell
12,116.86791700,0.0146435500001,2017-05-18 18:36:14,134674755,0.00012530,0.01464355,1190304,sell
13,0.79795823,0.000100000125384,2017-05-18 18:36:14,134674754,0.00012532,0.00010000,1190303,sell
14,5.00000000,0.0006267,2017-05-18 18:36:14,134674753,0.00012534,0.00062670,1190302,sell
15,457.27736120,0.05732429,2017-05-18 18:36:14,134674752,0.00012536,0.05732429,1190301,sell
16,0.79770362,0.000100000125803,2017-05-18 18:36:14,134674751,0.00012536,0.00010000,1190300,sell
17,0.79744917,0.000100000125918,2017-05-18 18:36:14,134674750,0.00012540,0.00010000,1190299,sell
18,11.95981502,0.00149999999981,2017-05-18 18:36:13,134674744,0.00012542,0.00149999,1190298,buy
0,11.99232491,0.00149999999974,2017-05-18 18:36:21,134674814,0.00012508,0.00149999,1190318,buy
1,11.99232491,0.00149999999974,2017-05-18 18:36:18,134674806,0.00012508,0.00149999,1190317,buy
0,4848.61297904,0.60607662238,2017-05-18 18:36:28,134674871,0.00012500,0.60607662,1190327,sell
1,1089.77715199,0.136222143999,2017-05-18 18:36:28,134674870,0.00012500,0.13622214,1190326,sell
2,15.39578800,0.0019244735,2017-05-18 18:36:28,134674869,0.00012500,0.00192447,1190325,sell
3,254.46544000,0.03180818,2017-05-18 18:36:28,134674868,0.00012500,0.03180818,1190324,sell
4,0.79993701,0.00010000012562,2017-05-18 18:36:28,134674867,0.00012501,0.00010000,1190323,sell
5,149.59826543,0.0187042711267,2017-05-18 18:36:28,134674866,0.00012503,0.01870427,1190322,sell
6,0.79961719,0.000100000125781,2017-05-18 18:36:28,134674865,0.00012506,0.00010000,1190321,sell
7,245.85750337,0.0308305309226,2017-05-18 18:36:24,134674826,0.00012540,0.03083053,1190320,buy
8,793.12862103,0.0994583290772,2017-05-18 18:36:24,134674825,0.00012540,0.09945832,1190319,buy
0,11350.79882904,1.42361718914,2017-05-18 18:36:32,134674906,0.00012542,1.42361718,1190331,buy
1,12885.79658331,1.61587889155,2017-05-18 18:36:32,134674905,0.00012540,1.61587889,1190330,buy
2,932.80845275,0.116974179975,2017-05-18 18:36:32,134674904,0.00012540,0.11697417,1190329,buy
3,500.00000000,0.06253,2017-05-18 18:36:30,134674887,0.00012506,0.06253000,1190328,buy
0,3788.45958348,0.473557447935,2017-05-18 18:36:45,134674985,0.00012500,0.47355744,1190337,sell
1,14.39769637,0.00180000000018,2017-05-18 18:36:45,134674984,0.00012502,0.00180000,1190336,sell
2,1000.00000000,0.1251,2017-05-18 18:36:45,134674983,0.00012510,0.12510000,1190335,sell
3,34.60628289,0.00434032000006,2017-05-18 18:36:44,134674967,0.00012542,0.00434032,1190334,buy
4,1182.62037479,0.148324247406,2017-05-18 18:36:44,134674965,0.00012542,0.14832424,1190333,buy
5,381.67330677,0.0478694661351,2017-05-18 18:36:42,134674949,0.00012542,0.04786946,1190332,buy
0,10247.91049446,1.28529293422,2017-05-18 18:36:47,134674993,0.00012542,1.28529293,1190338,buy
0,155.01875486,0.0194424522345,2017-05-18 18:36:56,134675063,0.00012542,0.01944245,1190339,sell
0,5.50000000,0.000697455,2017-05-18 18:37:01,134675123,0.00012681,0.00069745,1190340,buy
0,7.88740130,0.0010016999651,2017-05-18 18:37:05,134675155,0.00012700,0.00100169,1190342,buy
1,78.87401300,0.010016999651,2017-05-18 18:37:05,134675144,0.00012700,0.01001699,1190341,buy
0,23.83716807,0.00302517499976,2017-05-18 18:37:11,134675175,0.00012691,0.00302517,1190343,sell
0,86.42870125,0.0109600236055,2017-05-18 18:37:29,134675298,0.00012681,0.01096002,1190344,sell
0,3.95676461,0.000501757320194,2017-05-18 18:37:34,134675324,0.00012681,0.00050175,1190345,sell
0,0.03540983,4.4938615253e-06,2017-05-18 18:37:37,134675340,0.00012691,0.00000449,1190347,buy
1,173.71520084,0.0220461961386,2017-05-18 18:37:37,134675339,0.00012691,0.02204619,1190346,buy
0,389.20305375,0.0493898675209,2017-05-18 18:37:56,134675450,0.00012690,0.04938986,1190348,sell
0,2580.91695080,0.327544170226,2017-05-18 18:38:01,134675560,0.00012691,0.32754417,1190350,buy
1,849.40695700,0.107798236913,2017-05-18 18:38:01,134675559,0.00012691,0.10779823,1190349,buy
0,465.48322870,0.0590279282314,2017-05-18 18:38:13,134675644,0.00012681,0.05902792,1190352,sell
1,773.41294310,0.0981461024794,2017-05-18 18:38:13,134675643,0.00012690,0.09814610,1190351,sell
0,3.63359202,0.000461139163258,2017-05-18 18:38:18,134675680,0.00012691,0.00046113,1190353,buy
0,2084.45726118,0.264538471016,2017-05-18 18:38:30,134675781,0.00012691,0.26453847,1190354,buy
0,845.33898306,0.107197436442,2017-05-18 18:38:37,134675812,0.00012681,0.10719743,1190355,sell
0,1575.91994326,0.199999999999,2017-05-18 18:38:43,134675843,0.00012691,0.19999999,1190356,buy
0,419.30397705,0.0532138677274,2017-05-18 18:38:45,134675857,0.00012691,0.05321386,1190357,buy
0,300.00000000,0.038073,2017-05-18 18:39:12,134676063,0.00012691,0.03807300,1190361,buy
1,0.90426068,0.000114669296831,2017-05-18 18:39:11,134676054,0.00012681,0.00011466,1190360,sell
2,0.90426068,0.000114669296831,2017-05-18 18:39:09,134676047,0.00012681,0.00011466,1190359,sell
3,1.83999754,0.000233330088047,2017-05-18 18:39:08,134676035,0.00012681,0.00023333,1190358,sell
0,26125.58541587,3.34407493323,2017-05-18 18:39:16,134676126,0.00012800,3.34407493,1190375,buy
1,1589.00000000,0.2032331,2017-05-18 18:39:16,134676125,0.00012790,0.20323310,1190374,buy
2,9798.72926195,1.25315948531,2017-05-18 18:39:16,134676124,0.00012789,1.25315948,1190373,buy
3,32.47921052,0.0041537662334,2017-05-18 18:39:16,134676123,0.00012789,0.00415376,1190372,buy
4,5.50000000,0.00070312,2017-05-18 18:39:16,134676122,0.00012784,0.00070312,1190371,buy
5,1155.97148268,0.147559759764,2017-05-18 18:39:16,134676121,0.00012765,0.14755975,1190370,buy
6,16.52856153,0.00210722630946,2017-05-18 18:39:16,134676120,0.00012749,0.00210722,1190369,buy
7,380.71912351,0.0483627502595,2017-05-18 18:39:16,134676119,0.00012703,0.04836275,1190368,buy
8,5.00000000,0.000635,2017-05-18 18:39:16,134676118,0.00012700,0.00063500,1190367,buy
9,972.11900266,0.123371622628,2017-05-18 18:39:16,134676117,0.00012691,0.12337162,1190366,buy
10,4525.22489441,0.57384376886,2017-05-18 18:39:16,134676116,0.00012681,0.57384376,1190365,buy
11,9842.45001305,1.24812108615,2017-05-18 18:39:14,134676077,0.00012681,1.24812108,1190364,sell
12,4524.32063373,0.573729099563,2017-05-18 18:39:13,134676074,0.00012681,0.57372909,1190363,sell
13,986.20417816,0.1251,2017-05-18 18:39:13,134676073,0.00012685,0.12509999,1190362,sell
0,39.39799858,0.00499999999979,2017-05-18 18:39:39,134676284,0.00012691,0.00499999,1190377,buy
1,333.64967300,0.0423434800004,2017-05-18 18:39:37,134676248,0.00012691,0.04234348,1190376,sell
0,2695.39059176,0.34207202,2017-05-18 18:39:58,134676415,0.00012691,0.34207202,1190378,buy
